GM Amygdala_centromedial group,GM Amygdala_laterobasal group,GM Amygdala_superficial group,GM Anterior intra-parietal sulcus hIP1,GM Anterior intra-parietal sulcus hIP2,GM Anterior intra-parietal sulcus hIP3,GM Broca's area BA44,GM Broca's area BA45,GM Hippocampus cornu ammonis,GM Hippocampus dentate gyrus,GM Hippocampus entorhinal cortex,GM Hippocampus hippocampal-amygdaloid transition area,GM Hippocampus subiculum,GM Inferior parietal lobule PF,GM Inferior parietal lobule PFcm,GM Inferior parietal lobule PFm,GM Inferior parietal lobule PFop,GM Inferior parietal lobule PFt,GM Inferior parietal lobule PGp,GM Inferior parietal lobule Pga,GM Insula Id1,GM Insula Ig1,GM Insula Ig2,GM Lateral geniculate body,GM Mamillary body,GM Medial geniculate body,GM Premotor cortex BA6,GM Primary auditory cortex TE1.0,GM Primary auditory cortex TE1.1,GM Primary auditory cortex TE1.2,GM Primary motor cortex BA4a,GM Primary motor cortex BA4p,GM Primary somatosensory cortex BA1,GM Primary somatosensory cortex BA2,GM Primary somatosensory cortex BA3a,GM Primary somatosensory cortex BA3b,GM Secondary somatosensory cortex / Parietal operculum OP1,GM Secondary somatosensory cortex / Parietal operculum OP2,GM Secondary somatosensory cortex / Parietal operculum OP3,GM Secondary somatosensory cortex / Parietal operculum OP4,GM Superior parietal lobule 5Ci,GM Superior parietal lobule 5L,GM Superior parietal lobule 5M,GM Superior parietal lobule 7A,GM Superior parietal lobule 7M,GM Superior parietal lobule 7P,GM Superior parietal lobule 7PC,GM Visual cortex V1 BA17,GM Visual cortex V2 BA18,GM Visual cortex V3V,GM Visual cortex V4,GM Visual cortex V5,WM Acoustic radiation,WM Callosal body,WM Cingulum,WM Corticospinal tract,WM Fornix,WM Inferior occipito-frontal fascicle,WM Optic radiation,WM Superior longitudinal fascicle,WM Superior occipito-frontal fascicle,WM Uncinate fascicle,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.5066809805931045,0.8313861769265506,-0.2081915168967874,1.016074531589071,1.199210925035213,2.7762340875003337,1.2220937554699096,1.4958336364752616,0.5304397609800828,0.6577377259891092,1.3008731667904818,0.0373097367253191,1.6827431943201132,1.089143030763895,-0.38486551630323,1.3427525567188932,1.6063720899246514,2.834612811317919,3.5300984382185834,1.2532808019818362,-0.6175578578411643,-1.5021066009388608,-0.5770953020528129,1.250230190898328,-1.1350140146853978,2.6791135886359823,1.8006570521994123,-0.6618077526174335,-1.055749274123352,-0.3631926971580475,-0.092815548863153,0.675766085634745,3.337574078282535,3.020579577298745,0.6429168720115227,1.2595180359742797,0.8892101524344729,0.2723669085535516,0.1343382093360568,0.0603867958599206,0.3149019672467614,1.7505403017578125,-0.1856951996921786,2.797213702301109,2.510245815650865,2.741905270820404,2.7678133826696305,5.976928178280703,5.222560004744338,7.128275906783895,6.679440084631949,7.175197007748237,-0.2165510182559936,-0.1605072010422389,1.2415280823851271,0.3683390059263031,0.1525321608080736,-0.3570934348164383,1.5823860064919884,0.3092605286990602,0.5576722131238793,-0.3090070353610278,./emotion-fmri-neu/cp029_beta_disgust_neutral_c0.nii.gz,29,disgust,neutral,disgust,anger,1
0.5116726752759533,0.2942901823171801,1.0113128163637508,-0.1664267861530029,0.0286879454731667,1.3694666132746776,0.2925605878744427,0.7011798245136514,0.4857627844918577,1.399866254143237,0.4113460078248828,0.6117553187124203,1.1273533363359105,-0.9997939089007036,-1.0876497681435957,-1.3131023995790705,-0.8571224557251028,-1.353195234255642,1.128219807058729,-0.5232577317815038,-0.1735780730889287,-0.5101961350366477,-0.5564284754838228,0.6399065219916586,0.9395193039814062,1.3532406968513535,0.3222625860405268,-1.688669498195543,-0.6322585879513244,-1.6077592164258148,-0.47833148294227,-1.198541908603587,0.3522203479434783,0.5916858242089452,-1.0616999851787932,-1.3540892009535592,-0.8407473619445742,-0.5595401992800821,-0.6530166891461632,-1.6500852070356653,-2.010130453143004,0.4246007479540775,-0.973510837214783,1.389297093422584,-0.4868054259876195,1.370874662681741,1.3666952924704094,6.050778575033364,4.631114640663794,6.811500718229899,6.699549188019279,3.0430464607101446,-0.4447921363887236,-0.3194229051264433,-0.1401137309015382,-0.2218068679946548,0.7049003347482745,0.2901067456509805,1.825215115560951,-0.4311213173483477,-0.3440931036239876,0.4885029314045517,./emotion-fmri-neu/cp001_beta_disgust_congruent_c0.nii.gz,1,disgust,congruent,disgust,anger,1
0.5225311852725162,0.5567511870331745,0.895880454620037,0.8150049464270607,1.7617548848323563,1.7967799040680328,1.195068231068052,1.4864693787913674,-0.5008732639922429,-0.3480476800154879,0.656415367361041,-0.4671823204054798,-0.2002020112102074,1.0580520349471652,0.8941316019549798,0.8731713653333683,1.893981792438679,2.553206196914517,0.7269208216316778,0.2647676680128344,0.4123907803978163,-0.0498463257721254,0.8248744650832276,-1.166274856447841,-3.0895927175061275,-0.4740956504100594,1.0031786412408892,1.143946577436061,0.3686571628926029,1.2896669036770738,0.4503002835206824,1.0749038907997266,2.6150177270142825,2.543399785632673,0.6480081557491243,1.6007715673515797,1.840529836139632,0.4799388484139733,0.4121505047021752,1.2523600786705609,0.5708657899329317,0.6382170219232484,0.2226282195468958,1.34794824153581,5.116976212577798,3.386065550875982,1.619684553471941,7.535666243616474,6.084562731643056,5.582465172144329,6.204902557854394,1.1345512637692583,0.3359331427251522,-0.0212170773886081,0.6970436807662087,0.0127919582327914,0.4873930703828361,1.5999905961278351,0.9134553572671458,0.2956353023036686,-0.1055385114761095,1.4441724057714964,./emotion-fmri-neu/cp023_beta_anger_incongruent_c0.nii.gz,23,anger,incongruent,anger,disgust,1
0.5336654416749282,0.7161394372717049,1.9563038073769277,1.8631521582382784,2.511061038555816,2.512197169805355,1.3836287225208497,0.5660176728806544,0.4027996519918106,1.997602843181125,0.9982597539334538,1.29661129683986,3.0076860430556214,3.1179120036932284,1.9321275979779984,0.4598423240555563,3.397329266704461,3.8709040794807774,1.4584720914408804,0.1980475178382437,1.3559462884571525,-0.4328420555953057,1.443260258171028,1.5939490057607597,2.43863855647923,3.555347418395688,1.8350808550513704,1.1540377598239016,0.2412171542340686,0.902620105989929,1.4371293338546949,2.531592825739289,6.008190057683409,5.787412882260668,1.2185828213618195,3.3125034622890843,3.1882212795019718,0.9303934800871628,2.394515173739856,2.0539778671847966,0.0465878810249511,1.7757776061007329,0.6547415466958121,1.9273829408838683,3.512713920678685,1.7446399229978018,4.738501830147051,7.972958592457216,6.848566022545972,7.861574361327065,9.28578057528076,6.254239907593615,0.9433388532579488,0.454475345796844,0.4481971282791204,0.7050936792261837,1.020575109302958,1.4802051589372651,2.4172029516919333,-0.0290661317211092,-0.2839780339701391,1.1245575223731887,./emotion-fmri-neu/cp013_beta_anger_congruent_c0.nii.gz,13,anger,congruent,anger,disgust,1
0.5629962243566019,0.6779515623866009,0.8269675465109855,2.0393110627424105,0.630339191053652,3.0450625934891646,0.0367927605604943,1.0931373214546205,-0.7420992792493528,-0.5833025423029207,1.8535987495920103,0.1561342312728114,1.5766079293306738,1.0427491908763002,0.2373508347494076,1.565375583580237,0.2949694598222446,0.2071669775149295,2.897234608770225,1.915348502659348,-0.4414902681800848,-0.0955005411560352,0.9253861076991758,0.6194002158391521,2.462280823247237,1.2013532472999608,0.3418120451796437,-0.5908553685214872,-0.2376189563565131,-1.0788513957962418,1.0505558329446534,-0.7272762200057358,-0.3847872515800991,-0.7578871624163739,-0.7803553909718008,-0.9169293865353668,-0.1477292749795618,0.2143696857817536,-0.1762006375287991,-0.6089088697700048,0.0931278187957247,1.1067343274329178,1.02941239104669,3.2977295996564355,4.433337586196189,5.1340358115326445,0.8776056778773523,4.552287897492983,4.27764036186774,6.309608848884385,6.315957702611144,2.619942966270973,-0.1119317146769694,-0.6039717789481585,0.5649164714973725,0.2711513705557506,-0.0755923622606892,-0.6395909345078044,0.6585773035649776,-0.3734895841964841,-0.4412702422546673,-0.4655449386555041,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral,fear,anger,1
0.5897087985871101,1.9822778586217895,0.022830509795903,1.0603638116786274,1.1413565954421665,1.5887713740331402,1.8217468153424672,2.177687066147444,1.2934865957421655,0.2894654944550097,1.0656098925445352,0.8025786207745986,0.8113903523937129,0.4744186832085053,0.0119996533402867,0.6213769752782955,0.1455756002430819,1.4633388515852448,2.505070507631313,0.5019440065916435,0.4162153585356056,-1.003796246772788,0.0672028781519949,1.4042819800305382,-0.1189130215386908,0.7737567514331621,0.5906539427814965,-0.8217959740368048,-0.6556209766055928,-0.4098162797616706,-1.1984962111494857,-0.6684011631944452,0.3732219408491676,-0.1020093325006161,-0.2022621017132836,-0.8322002072590484,0.1638265480579614,-0.4179180213447133,0.6885658345317118,0.0683611797135992,-0.7833939595394315,-0.6261769729080249,-0.9961017629898986,0.6979505188148977,0.6559277177053507,1.391843592671979,0.3273708534266085,5.2671809762451245,4.096466803597557,4.682216173385716,5.139806957641352,3.744886434778792,-0.1845296360521923,-0.4812401048013026,0.1045646997884468,-0.1011162378788981,-0.6391456397327184,1.1283571041065716,1.2012127717428414,-0.0735434748593191,-0.2036196859533881,0.0554314396405502,./emotion-fmri-neu/cp005_beta_fear_neutral_c0.nii.gz,5,fear,neutral,fear,disgust,1
0.6012038832804681,0.6675030108222416,1.0521985052348763,0.4028778889028649,-0.0504961517943036,0.3343943301191401,0.8862258356138454,0.951626108725248,0.4770127901729715,1.5018749281356083,0.3295057191788595,0.0945880463677463,1.8234545100576391,0.1672136691338361,0.9559047561894216,-0.2695721060870794,0.8487577546865549,0.5344404961538604,0.9231558150765716,0.5773690153445932,1.0466613504062052,0.9718685677348652,0.4620766112420565,0.5058662355438682,0.408956952873502,2.292423668185739,0.4084616070140999,1.7259860503663456,0.9467595969149808,1.7908448243296724,0.5664774213021929,1.0579495672660677,1.7486685746484765,0.7325816051571108,0.8643415800702369,1.0809456586184916,2.059663018250677,0.7252472228755655,0.805843499694946,1.585263401234875,-0.1208170604017203,-0.5941132057779613,-0.1644890767039501,0.1512296444111704,0.5930268739895124,0.1731631176823733,0.263209378159717,3.497529965705217,3.3928426745605167,4.072362303369169,4.5820889651699375,3.074832814984075,1.1479820623422323,0.4846652624575951,0.1589891515766845,0.6135288619948962,1.57304888527461,0.2042709532689731,1.6069224497520187,0.7466377179103728,0.6530435758440708,0.1523059749858956,./emotion-fmri-neu/cp019_beta_disgust_congruent_c0.nii.gz,19,disgust,congruent,disgust,fear,1
0.6268631507109852,1.3227856327906422,1.5730854236910177,0.4167907385347637,1.1105358828895229,1.1910169441056928,1.7682413753103918,1.3621996913801082,0.776856281205208,2.0991498567370184,0.2395095434936905,1.240616517919001,2.1885970637868017,-0.3879093118464981,-0.8016747013702769,-1.0219262827163584,0.2344659554538547,0.5549012554437608,-0.5473613492254311,-1.5468179663083157,-0.2631698844185683,0.273609486462354,1.156276826067627,2.0324524678396285,1.578407963399432,3.0842411780098558,1.4133043589958496,0.9719851198856144,-0.3190417794195079,1.1996983148340314,1.1696659282079882,1.1851984447404278,1.426057043932127,1.6203913661189664,0.6280578273453146,1.4202788714246806,0.1515419238253423,0.410259168583776,1.210308371052868,1.7824021797068892,-0.4543942727749609,0.294552187019747,-1.219820290321196,-0.0515221889377577,-1.5419570651119194,-0.3914658325299775,1.6535346549553465,6.753049618570071,5.234866943806245,7.218623592033317,6.144938410519395,3.510858713921204,0.3864516993098766,0.2894060348438904,0.0756955413721049,0.4187008186913417,0.6195367615001894,0.6202323433746908,1.7033885837489402,-0.1017329948277983,0.0118007865013651,0.8547344894799567,./emotion-fmri-neu/cp022_beta_anger_incongruent_c0.nii.gz,22,anger,incongruent,anger,disgust,1
0.6346699415447118,0.864556730019231,1.4216032923017965,0.0792196193537048,0.673719872322254,0.0326011125606767,0.761783927437661,0.3508100013126956,0.7448739787623206,1.0652642746073304,0.5127803860605217,1.2202134435128296,1.8621533326203583,1.2748213046494696,1.1522188635823778,-0.1767630100224366,1.8170842953531945,1.5183210778250067,0.2814944850291602,-0.0568736602514484,0.8063217328945517,1.0050828526392783,1.3286466863220026,0.2295247895557594,-0.7403174775425159,1.4087806733920207,1.4576532889385632,1.1821877637872442,1.5416267827429575,2.3198849497715885,2.146278322678667,1.870440581576599,2.6826530409365894,2.166334449791385,1.1733682382360413,2.206214238120346,2.0382827781101,1.5156426585504144,0.9919381002212576,1.4841002952395717,0.2288305478123787,2.223075372258628,1.0597356708501664,1.0849717805119945,0.0063594655978073,0.6294867056586507,1.2856973910075755,4.241882379023044,3.6731005955863534,5.573789525817007,5.5293413643730345,1.9234367569689728,0.6418752993295906,0.6068645624487404,0.8120757981481795,0.7820565657362178,0.264802399009814,0.8468027155345086,1.2926001634664963,0.8620802136035057,0.8483386115216783,0.8115721787697426,./emotion-fmri-neu/cp001_beta_anger_congruent_c0.nii.gz,1,anger,congruent,anger,fear,1
0.650041841436592,0.9241498499247224,1.143461795550721,0.0313604624929328,0.4898834925444873,1.896793915625439,1.7862198048336633,2.289704840383914,0.3365211555519571,0.8691179963179871,0.318583018993503,0.8721204108325135,0.8976427024127279,-0.570763021852353,-1.0267748168807147,-0.7882915517822366,0.2548816790022243,1.0538638280607495,0.8423884539845425,-1.6846648925806635,0.3003639709369238,-0.0771682604774809,-0.2730100779767868,1.993655098715711,2.1200456417909943,1.462195688736255,0.8302635827501789,-0.9927440647028272,-0.3465163238344961,-0.6688278795024094,-0.4671484289705424,-0.4721708992443619,0.2935577189373158,0.9039077762129296,-0.5144207483655762,-0.2146031061180774,-0.1000822085312124,-0.6336722357195076,0.2030962524536323,0.2304083122325182,-2.4587506982425533,-0.2150749704921559,-2.807756182909757,0.5032249969675175,-5.542900000308044,-1.3477319490981183,1.5711682892867385,4.233303598476354,2.6875785792067526,5.117128044446854,6.541662751052719,2.8406653408322624,-0.2950389950226204,-1.1888206519237945,-1.56541604053698,-0.1897099544700718,-0.0801015298935536,0.8921157846251393,1.379485158517484,-0.6808882431834415,-0.8738341703632432,0.6427828634448647,./emotion-fmri-neu/cp002_beta_anger_incongruent_c0.nii.gz,2,anger,incongruent,anger,disgust,1
0.6675141143567914,1.153090499160376,1.7746748517961453,2.1051160282232257,2.7306867517128257,3.3524154928530248,2.428270366735077,2.414042456153038,1.1112319719642387,1.5838350785503867,0.5148216744234587,-0.3826802068468983,1.8193444951018825,1.8574636612473432,1.327102493362586,1.3212133625977829,2.722265521070635,4.222088546736414,2.976025898757172,0.8973090183511524,1.489547125073427,1.7096049904663977,1.0731664346454686,1.2231735227121865,3.264894695098972,2.468858230403738,2.3764023464681725,0.725852704361434,0.9687381209542184,1.7575760878474675,1.0882392568076966,1.019724206155974,2.044599081921961,3.68501040921984,0.8995285710099877,1.272366268085381,2.052829996508264,1.6180564480178028,0.5278131891283192,1.232591046620112,1.5797894326669517,2.6072823107124377,3.495841194074202,4.235569987997296,2.9689920457477705,4.994743420094842,2.8055507091929672,8.90823912705051,7.111025839652595,7.237043229751976,7.45775775426202,5.7106834926807,1.0990353852265526,0.234706345904293,1.3043083628676884,0.973968154591156,2.761271292677816,2.201558112267858,2.5051530013229937,0.784504270985917,0.3026207172552077,2.109368464869875,./emotion-fmri-neu/cp028_beta_fear_congruent_c0.nii.gz,28,fear,congruent,fear,anger,1
0.6860811767943011,0.3705404490892205,1.513226792234657,0.2951150806023268,0.9475858459041656,2.1003397933260834,1.9118908456361017,1.5189419251680465,-0.4589345097378458,0.3186458659042244,0.3992921696997406,0.9691858647909176,1.0058443022193495,0.124879221464709,-0.6407695179231482,-0.5146333866977096,1.180258372616907,1.8016377644430253,1.515212423225217,0.1489055855331092,0.4227369651827247,-0.94564447407297,-0.3663375683468383,0.3410737195915608,3.251010420019582,1.3771706931541825,1.372074664578127,-0.123314896812368,-0.8644183395576198,0.6683898362809659,-0.8115214768309582,-0.4886539882681717,0.8394993504364356,1.6977067629439324,-0.2055669644068817,0.1014349381890913,0.5839247952962777,0.1818921114811712,0.3310323756395202,0.4965780055686952,0.2601137226607142,0.2303824927499619,-0.572858626883064,1.7791460764133336,-1.058061550286404,2.07386766881349,1.366018970293098,5.5265157829062215,3.6321774075907594,5.221709514459723,7.039320061208595,3.494832239383659,0.3820957493003031,-1.2883242896993616,0.2982769880147754,-0.312430328736722,1.0104146180289908,0.8199937865266924,1.0776787678438555,-0.5841156671867654,-1.7878435107120316,-0.0005568500933076,./emotion-fmri-neu/cp017_beta_fear_incongruent_c0.nii.gz,17,fear,incongruent,fear,disgust,1
0.6937515370262757,2.932805451552661,2.988264805603173,0.3660344080024713,-0.4058771566090273,1.875567657178532,1.6539304166048814,1.8267188727353147,1.3132999309520454,1.0645168087368249,2.7632946762856765,1.6978026322939597,2.2573432608850497,-0.9827290791683364,-0.3400381977508737,-1.3647635294518272,0.5314756113763652,0.8053862753050547,2.29652482296652,-0.146835278537213,-0.4892349111411775,0.0037285512848498,-0.214318972573561,2.665592775806562,0.7710335252364025,0.933755901795208,1.7568660906676867,-0.1717977739316775,-0.4998276696479581,-0.052229157003603,0.5641093461417357,0.7698514610156876,1.7512781716766888,1.3383414921890835,0.1251322926825543,1.036071537576681,-0.0467323498211756,-0.0257901653101261,0.4280460830623676,1.0850313653883852,-1.8250024877424535,-0.5412030419099501,-0.7498650714629164,2.103028101616032,0.6825992655855257,3.731321987546688,1.3988409104844275,6.11747755259133,5.591207080073566,6.481926427597981,8.878085425457966,4.737941098651475,0.1211242097957112,-0.398238195730134,0.4152506524719121,0.2653164698126944,1.1231679410329711,0.7379894375209459,1.696444216728097,-0.5315325403223404,-0.417566233745491,1.1993641240165485,./emotion-fmri-neu/cp010_beta_disgust_incongruent_c0.nii.gz,10,disgust,incongruent,disgust,anger,1
0.7022950281143003,2.975143753098708,1.8878911787393524,3.272920218513014,2.235693189869149,4.825963103934163,4.274809652725253,5.695809643319246,1.2800057613405849,-0.0718325225267871,1.3935322191765618,0.4662776856393164,0.5072151353680143,1.8433561927847648,0.5783208587943571,4.59918762171271,1.6451164053957064,2.62079197921011,4.2309884715742045,4.79648112110095,0.2529642973103869,0.8183165164938734,-0.2365782382983234,0.7650308715618606,-3.734255644192999,-0.954645614454684,1.4330732692955743,-0.4098758857423871,0.5388953425648895,-0.9638926933177916,-2.092621350440058,1.107447009780424,-0.2350074352653384,1.0457758216373387,1.2756933151521073,0.9484404929820908,0.2738433602640412,0.1676991940530722,1.1330095013419348,0.4492309223864673,1.572287614181212,-1.7711274979644165,1.3513387625405258,4.605623756710598,4.638343422006781,7.528318654387262,1.9641024258671085,3.2242365567986475,3.3369488286830222,5.802971948374328,5.686488933534286,3.867343985503527,-0.0727578501484303,1.078668844338608,2.993884110151388,0.5459015742251822,-0.7724622998908742,1.9985439592240184,1.3859423201044618,0.5834439528287143,1.5704992906020594,1.6201889524958266,./emotion-fmri-neu/cp020_beta_disgust_neutral_c0.nii.gz,20,disgust,neutral,disgust,fear,1
0.7081202855043192,-0.320290732424537,-0.308677882830301,0.4497707949561178,0.9708313794300742,1.3599037027635614,1.230534820400763,1.7276525419738464,-0.4902751139826929,-0.7218088224867372,0.179836504186995,0.5191169843352296,-0.7084350003009,0.4390135579543608,-0.2182681450486853,1.3437623725325212,1.0433727612229664,1.3191291948254518,0.4651655713200423,1.930085635909456,-0.6258331842871991,0.0607170258758192,0.3598671482386693,-1.1805717911046048,-0.4684483682280451,-1.4961542465488755,0.596854455782307,-0.2844160864801951,0.0907712156682443,-0.2332233545978199,0.5232981742404503,1.345897746671578,1.8690319006789504,2.367588252127889,0.4052328743909971,1.1446973076904552,0.8562617029817781,0.4041685145376107,0.5341821716594001,0.3256718064545631,-0.5742442163736481,0.3829590166286826,-0.1938434850189993,0.8845832709817641,3.3765636821917933,1.7788801152729434,2.006819423684544,5.526288206896941,4.339426848107478,4.553275727551617,4.706517732339473,0.933154301318328,-0.2748121113936653,-0.6906600853463244,0.016979263238885,0.0467399462409696,-0.1862249218418452,-0.3199626416739971,0.3689232507455778,0.0433791258227351,-0.1863097579917574,0.0418163706730817,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral,disgust,fear,1
0.708281591086914,1.7817372266968063,2.614840697503294,0.1672424948199,0.7366450777560324,1.6586963963207348,2.035701111129453,3.315031059003249,-1.1527782948284158,-2.1833742665318625,0.6880820472007566,0.7932908543386634,-1.465696574520484,-1.067507616546694,-2.928228675209533,-0.3171054292108072,-1.9117392676023848,0.2531611800583736,0.0384758616090177,-0.4294917129653364,-1.619301855953421,-1.3169643674385552,-1.7241290047643298,-0.9810731043607576,-0.2573585352871022,-0.8613308977222242,-0.7399515619149476,-1.684768308755496,-2.644269165893577,-0.943663859989007,-1.6684165299764724,0.1890430479038489,0.6242968117979164,0.4783928700414236,0.2907247278623509,-0.2935258333844998,-2.315847087501075,-1.1477948231093071,-0.0011305942765608,-0.1789849887820096,0.0568982668244919,-0.88286722127388,-0.1876678329341112,1.965552744080471,0.3581867255921397,3.241963948823729,1.652561390962974,4.145299019390345,3.1454138122404114,6.246880033637835,5.753161995217791,3.09844756946666,-1.1212664572471454,0.7245962908281733,1.6584424863572482,0.1163511584221183,-2.206244134723746,1.430559341823605,0.2606287005142303,0.0289264196459999,1.2509139332134551,2.11667222815507,./emotion-fmri-neu/cp020_beta_anger_incongruent_c0.nii.gz,20,anger,incongruent,anger,disgust,1
0.7083848317378778,0.4232899803478561,0.8644731877147569,0.2277217753266312,1.188860330897897,0.6393807451347435,1.0044364924396254,1.0430684059503847,-0.5351244010868319,-0.7152417567549757,1.1957126979680168,-0.8178505185381983,-0.242656699938781,1.885219995777911,1.8016500258270032,1.636328606391634,1.0461313372166807,1.819955127431587,0.545534955336327,0.84890592842301,0.915111093922482,0.36907132003449,1.865099214858324,-1.9462786881579848,-2.026666489797983,-0.6481810686651711,0.474654930969872,1.886198629303382,0.966290158781868,2.1846119293405506,1.012068398803686,1.2693801109702976,1.6648577480570894,1.9159729677635096,0.9383537553981728,1.4111111694876228,2.0397307822556496,1.0291848543015332,1.097782340217441,1.3906177684658572,0.8899234302004783,0.5729871020704995,0.6747839807228861,0.9506021474274688,4.758375297367962,2.709968278562913,1.022701266101803,6.052390257409495,5.219227723626392,5.092586724499124,5.837882541190679,1.5605505244021611,1.0581406650864866,-0.4044582386946952,1.0595530357419398,-0.0549889123187765,-1.0095891202057712,1.4563052930410625,0.7984515325750442,0.1931438358488295,-0.4201806779040484,1.3993470102297372,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent,fear,disgust,1
0.7360851263564503,1.2077398132375814,1.7577155135018296,-0.2261069372577877,-0.3352517531439538,0.3870800635116544,0.8741536165044929,0.655048909805952,0.4923933248817773,1.9784163647595616,0.7576947757397142,1.019180250402964,1.9809390902069264,-0.166602564295979,-0.4371635426497585,-2.1223695617260074,1.5906287225802036,1.8579544136883996,1.6424089835601363,-1.237943756835866,0.0829734197698172,-0.2525955226687999,0.9305533116053278,1.4186856178127714,-1.7198097699450503,1.2607176883202509,1.5347739792890878,0.52546971278704,-0.1335494587463991,0.8289104047919043,-0.0818782168036907,1.1654137038606656,1.6192574038762133,2.2679918837555437,0.8013723432589148,1.1563358870406626,1.138653257675405,0.7938805388018976,1.0383016263614866,0.9071429408558748,0.7364042212926466,-0.478817274875927,0.417609275676546,1.2640128933548818,2.2523677901269443,3.27344149515186,1.946273222636489,7.271372356258116,5.764945320997275,6.417367743848432,8.162234885478094,4.30702107510576,0.3357779014701025,-0.6854534353053482,-0.0230394848670955,0.233698792061303,-1.5309828244870536,0.8036366777015138,1.319543544026039,0.3438899002815659,-0.5338662412956823,1.03906395023333,./emotion-fmri-neu/cp018_beta_fear_congruent_c0.nii.gz,18,fear,congruent,fear,anger,1
0.736726839199826,1.5978542361979364,1.9142856925849647,2.0396684418859805,2.276712758680354,2.59234771989501,1.656093253359222,1.178992553654769,0.5945742414922435,-0.2544892436712494,1.089329668089237,1.0086319604523497,0.2072246755124541,1.482223276552761,1.2152486599040662,0.7144236046427453,1.4388166820693895,1.538011205192083,2.1559763416281013,1.2396980726948643,1.6042777874130518,0.5838015133907953,1.5421449368359128,0.1603385175441037,-0.0589286910958735,-0.5447518664623121,0.4375728606033661,1.5792348005746089,0.9302763892415744,1.97764490117589,-1.1254490425077752,0.1395237842779354,0.7725653306503417,1.121707385399764,0.2241730991098199,-0.4042434408269825,1.4358304576811758,1.1502492746495383,0.9568896644168332,0.9666273662972914,0.6824737937438154,-0.0482291011135894,-1.1291349649119269,1.4507056816478896,-0.4568522599518239,1.8923733827717533,2.3625801585289747,2.7736894785719164,2.5357334998974563,3.280803958285502,4.148944046644651,3.0784965335129497,1.3759868244153386,-0.080847618824553,1.0035626177536812,0.344007876828879,-0.994681009687755,1.363929980726598,0.5988909203005321,0.7691029574734786,-0.1816485112887408,1.3612341361959377,./emotion-fmri-neu/cp027_beta_fear_congruent_c0.nii.gz,27,fear,congruent,fear,disgust,1
0.7925440227908702,0.0870108304274518,0.94623854833839,0.1285661498995215,-0.1559699363457833,1.0722006925290102,0.3533678787725349,1.098515475866472,-0.5453954468538661,0.34104899289686,-0.121077919534062,0.5938482520574605,0.2944967445600626,-1.6036908853304042,-1.8407091225587149,-1.394707273281298,-1.2251609251390665,-0.4145054983768393,-0.3245172763312591,-1.2864673910897213,-1.0686594921128312,-0.5838542602245469,-0.865280591868407,0.5227125869388858,1.2816805186918,0.7899622340472415,-0.8492333101020053,-1.2611067220826606,-1.0246038326274705,-1.780972177085221,-0.9191909633165172,-0.8791449188564104,-0.743300774637823,-0.5892928609444938,-0.698192769748456,-0.954013925500344,-0.8932447071620946,-0.312411726713393,-0.5432182478922838,-0.938877000330732,-1.787687322544603,-0.9324915629812388,-1.5256548108232109,0.460454512678874,-0.5275818800441117,1.3063656850204366,0.331462645078743,2.9060012379550986,2.522113367716856,4.343365204689512,4.190420306811603,1.332256812632688,-1.1268939253993795,-0.8858085637701035,-0.51781037071114,-0.3849707599042998,-0.2051628631836866,-0.4756226992210076,-0.1473864919506358,-0.3379002023451389,-0.9614030909213296,0.1239883172604782,./emotion-fmri-neu/cp003_beta_disgust_incongruent_c0.nii.gz,3,disgust,incongruent,disgust,fear,1
0.8031393918528571,2.262681133931874,3.270654212240755,2.1770657423882622,2.267704914191437,1.7482586582402824,3.2746588729296326,2.2594306624387097,0.8160238613845074,1.805114548463912,1.629793599055648,0.7295209850438072,3.35305165967986,3.2293833961876244,2.832184069422807,1.2037146181523843,3.7738840117354,3.335187451340391,4.066261760027842,1.647894155106273,2.089765796899859,1.3549024324677532,2.2128403434376667,2.6981271706218406,0.8593818027127773,2.386868744879702,2.125029273411611,0.8157129235655448,0.5953329299806955,0.516816845160675,0.4352486763712603,1.907508189430168,5.240542282046501,6.328939998355995,1.080713428183658,2.5450858716020672,3.5188433941318,2.1399612593357564,2.851770870983746,1.8839671196159609,0.3017824366636573,2.1953226950931994,-0.2571569810840368,2.0971275615385685,3.1138006993118106,1.9726121708948376,5.051285382389078,8.9432555269774,8.373854103214963,9.453122600529031,10.973186484454905,8.452656835082148,1.7628980558623932,0.564181167968707,1.0631588811882653,1.1297420442400257,1.4227071841272616,1.712156775784748,2.873305577277039,0.8760782522490638,-0.289811831312275,1.7176187841321915,./emotion-fmri-neu/cp013_beta_anger_neutral_c0.nii.gz,13,anger,neutral,anger,disgust,1
